campaign_id,date,bid_change_pct,budget_change_pct,audience_action_id,creative_action_id
campaign_000765,2025-11-28,0.0,0.0,0,0
campaign_000765,2025-12-25,0.0,0.0,0,1
campaign_000765,2025-12-26,0.0,0.0,0,0
campaign_000765,2025-12-30,0.0,0.0,0,1
campaign_000765,2025-12-31,0.0,0.0,0,0
campaign_000765,2026-01-06,0.0,0.0,0,0
campaign_000765,2026-01-29,0.0,0.0,0,1
campaign_000765,2026-01-30,-24.38868232091009,-15.711105747643739,0,1
campaign_000765,2026-02-01,21.13052777466723,19.74737555185968,0,3
campaign_000765,2026-02-03,0.0,0.0,0,0
campaign_000765,2026-02-09,0.0,0.0,0,0
campaign_000766,2025-11-24,20.63236894284024,16.34176401081471,0,0
campaign_000766,2025-11-28,20.71057387935141,6.6859827001092995,1,0
campaign_000766,2025-12-06,6.07709559849733,14.0838322071787,0,3
campaign_000766,2025-12-08,6.25975135049785,16.36728018052786,0,0
campaign_000766,2025-12-09,5.45745734409761,11.30250201953442,0,0
campaign_000766,2025-12-16,24.78630718184901,17.77430187508437,0,0
campaign_000766,2025-12-25,13.48113809232826,16.08399608103629,0,1
campaign_000766,2025-12-28,23.81211057851073,16.68475757644804,0,1
campaign_000766,2026-01-01,22.34951830113377,15.797482308723579,0,0
campaign_000766,2026-01-03,15.11026128042959,7.59998726056617,0,1
campaign_000766,2026-01-22,8.60523471894058,17.14550712197684,0,1
campaign_000766,2026-01-23,0.0,0.0,0,1
campaign_000766,2026-01-24,5.701560778624589,6.12268072634541,0,0
campaign_000766,2026-02-02,15.45606692837476,19.541906089520662,0,1
campaign_000766,2026-02-03,0.0,0.0,0,0
campaign_000766,2026-02-10,8.92840038078707,17.647113732964968,0,3
campaign_000766,2026-02-18,16.91859750363418,13.2018200698742,0,0
campaign_000766,2026-02-19,0.0,0.0,0,0
campaign_000766,2026-02-24,0.0,0.0,0,3
campaign_000766,2026-02-26,0.0,0.0,0,0
campaign_000767,2025-09-07,0.0,0.0,0,0
campaign_000767,2025-09-12,9.47656538148237,11.08151703320239,0,3
campaign_000767,2025-09-15,12.83219118812958,12.409525549219879,0,0
campaign_000767,2025-09-17,0.0,0.0,0,0
campaign_000767,2025-10-02,0.0,0.0,0,1
campaign_000767,2025-10-04,0.0,0.0,0,1
campaign_000767,2025-10-15,17.40468632731069,13.95522107809237,0,1
campaign_000767,2025-10-21,0.0,0.0,0,1
campaign_000767,2025-10-29,0.0,0.0,0,1
campaign_000767,2025-10-30,0.0,0.0,0,0
campaign_000767,2025-11-02,0.0,0.0,0,0
campaign_000767,2025-11-09,0.0,0.0,0,3
campaign_000767,2025-11-12,0.0,0.0,0,0
campaign_000767,2025-11-13,0.0,0.0,0,0
campaign_000767,2025-12-06,-19.32262776956943,-13.8535825406395,0,1
campaign_000767,2025-12-13,0.0,0.0,0,1
campaign_000768,2025-09-15,-11.48176668898431,-15.620397785497309,0,0
campaign_000768,2025-09-18,-18.27327837121345,-13.7774309556747,0,0
campaign_000768,2025-09-24,-11.27967156608364,-19.80299010099421,0,0
campaign_000768,2025-09-26,-9.208404502171549,-16.9596672760505,0,0
campaign_000768,2025-10-01,-16.07801545652405,-14.463390005790918,0,0
campaign_000768,2025-10-03,-5.84757483257296,-6.86710881988092,0,0
campaign_000768,2025-10-16,0.0,0.0,0,1
campaign_000768,2025-10-17,0.0,0.0,0,0
campaign_000768,2025-10-28,-11.206124850282311,-5.41615943065804,0,3
campaign_000768,2025-11-01,-12.61387782100781,-6.5314146423027895,0,0
campaign_000768,2025-11-06,0.0,0.0,0,0
campaign_000768,2025-11-14,-19.198068533912462,-6.32437803933166,0,1
campaign_000768,2025-11-16,15.731845131677142,8.84902543604636,0,0
campaign_000768,2025-12-03,-18.756901531862148,-18.19088039896873,0,1
campaign_000768,2025-12-05,-6.82059180782176,-9.05831960680101,0,1
campaign_000768,2025-12-16,-13.71250560677299,-7.1493819551152,0,1
campaign_000768,2025-12-19,-22.348103341469137,-18.2896596870901,0,1
campaign_000768,2026-01-04,23.82063300350525,19.23252441839334,0,1
campaign_000769,2025-09-05,12.36261654426431,15.418109866159298,2,0
campaign_000769,2025-09-13,0.0,0.0,0,0
campaign_000769,2025-09-17,0.0,0.0,0,0
campaign_000769,2025-09-24,0.0,0.0,0,0
campaign_000769,2025-09-28,0.0,0.0,0,1
campaign_000769,2025-09-30,0.0,0.0,0,0
campaign_000769,2025-10-09,0.0,0.0,0,3
campaign_000770,2025-10-01,-21.45925115337909,-11.50060721974055,0,0
campaign_000770,2025-10-05,-14.527362432082692,-16.70360293946272,0,0
campaign_000770,2025-10-10,-15.63926100898892,-7.2448179110011095,0,0
campaign_000770,2025-10-20,-13.92728278986973,-14.48599195451426,0,3
campaign_000770,2025-10-28,-7.66671059506198,-16.7897691638286,2,0
campaign_000770,2025-10-31,-24.59990112761319,-12.052675935516,0,1
campaign_000770,2025-11-05,-23.13933540752511,-5.8954742690275594,2,0
campaign_000770,2025-11-17,-17.01441753149055,-6.0054339759918,0,1
campaign_000771,2025-11-24,0.0,0.0,0,0
campaign_000771,2025-12-08,0.0,0.0,0,0
campaign_000771,2025-12-19,0.0,0.0,0,3
campaign_000771,2025-12-22,0.0,0.0,2,0
campaign_000771,2025-12-30,0.0,0.0,0,1
campaign_000771,2026-01-01,0.0,0.0,2,0
campaign_000771,2026-01-02,0.0,0.0,0,0
campaign_000771,2026-01-17,0.0,0.0,0,3
campaign_000771,2026-01-18,0.0,0.0,0,0
campaign_000771,2026-01-20,0.0,0.0,0,0
campaign_000771,2026-01-21,0.0,0.0,0,0
campaign_000771,2026-01-22,0.0,0.0,0,0
campaign_000772,2025-09-02,-11.69164735048601,-18.88948042270431,0,0
campaign_000772,2025-09-10,-23.65951145018957,-13.762211550701812,0,0
campaign_000772,2025-09-18,0.0,0.0,0,0
campaign_000772,2025-09-29,-10.377543549704459,-14.31747537469032,1,1
campaign_000772,2025-10-11,0.0,0.0,0,1
campaign_000772,2025-10-13,0.0,0.0,2,3
campaign_000772,2025-10-16,-24.531334373543128,-18.44817513343203,0,0
campaign_000772,2025-10-24,0.0,0.0,0,1
campaign_000772,2025-10-26,0.0,0.0,0,0
campaign_000772,2025-10-27,0.0,0.0,0,0
campaign_000772,2025-10-28,0.0,0.0,0,0
campaign_000773,2025-10-20,0.0,0.0,0,0
campaign_000773,2025-10-27,0.0,0.0,0,0
campaign_000774,2025-12-10,7.95180206363281,10.35253218043019,0,0
campaign_000774,2025-12-13,12.07628335625104,13.285727057369701,0,0
campaign_000774,2025-12-14,6.05602523240954,10.55132034431282,0,0
campaign_000774,2025-12-22,17.64095575655556,8.74241571438313,0,0
campaign_000774,2025-12-24,17.26804759022057,13.093259546050682,0,0
campaign_000774,2025-12-30,0.0,0.0,0,0
campaign_000774,2025-12-31,23.94077082514622,10.36236059857725,0,0
campaign_000774,2026-01-12,0.0,0.0,0,3
campaign_000774,2026-01-13,16.88182585173834,16.443829934219558,0,0
campaign_000774,2026-01-28,0.0,0.0,0,1
campaign_000774,2026-02-01,0.0,0.0,0,1
campaign_000774,2026-02-09,0.0,0.0,0,1
campaign_000774,2026-02-15,0.0,0.0,0,0
campaign_000774,2026-02-22,0.0,0.0,0,1
campaign_000774,2026-03-06,0.0,0.0,0,1
campaign_000775,2025-12-10,-17.46638131016469,-5.83188328175337,0,0
campaign_000775,2025-12-20,-20.45886561299406,-9.474640685487639,0,0
campaign_000775,2025-12-30,0.0,0.0,0,1
campaign_000775,2026-01-20,0.0,0.0,0,1
campaign_000775,2026-01-31,0.0,0.0,0,1
campaign_000775,2026-02-06,0.0,0.0,0,3
campaign_000776,2025-12-09,-11.98182425152334,-18.34796468259446,0,0
campaign_000776,2025-12-11,-12.90351648032405,-19.41384211206712,0,0
campaign_000776,2025-12-12,-24.02073666652542,-7.532286117977661,0,0
campaign_000776,2025-12-15,-19.65209732015002,-14.7231495718194,0,0
campaign_000776,2025-12-26,-8.40964859861146,-14.32476420569982,0,0
campaign_000776,2025-12-28,-24.07317293899748,-9.53679341816261,0,3
campaign_000776,2026-01-07,0.0,0.0,0,0
campaign_000776,2026-01-13,-9.09417740408014,-15.042489545768381,0,1
campaign_000776,2026-01-16,0.0,0.0,0,0
campaign_000776,2026-01-17,0.0,0.0,0,0
campaign_000776,2026-01-22,0.0,0.0,0,1
campaign_000776,2026-02-01,-5.4366266254347,-17.45551635243994,0,1
campaign_000776,2026-02-03,0.0,0.0,0,0
campaign_000776,2026-02-06,0.0,0.0,1,1
campaign_000776,2026-02-09,0.0,0.0,0,0
campaign_000776,2026-03-09,0.0,0.0,0,3
campaign_000777,2025-09-28,6.806432305181439,6.71581783326411,0,0
campaign_000777,2025-10-02,8.12352092435408,7.649493942608871,0,0
campaign_000777,2025-10-03,15.09516282211191,7.82062544317454,0,0
campaign_000777,2025-10-17,22.53998884026821,18.41962768691043,0,0
campaign_000777,2025-10-21,10.400212923821051,6.83875318280664,0,1
campaign_000777,2025-11-01,11.10822822282754,7.131656078205239,0,1
campaign_000777,2025-11-02,18.66794173718193,14.99866866024066,0,0
campaign_000777,2025-11-10,21.30015635839967,18.080684608413318,0,1
campaign_000777,2025-11-15,0.0,0.0,0,1
campaign_000777,2025-11-17,16.45227723536522,11.01744549200569,0,0
campaign_000777,2025-11-19,0.0,0.0,0,0
campaign_000777,2025-11-22,0.0,0.0,0,3
campaign_000777,2025-11-30,0.0,0.0,0,0
campaign_000777,2025-12-09,0.0,0.0,0,1
campaign_000777,2025-12-20,0.0,0.0,0,3
campaign_000777,2025-12-22,15.25229099882059,5.74192428058866,0,0
campaign_000777,2025-12-23,0.0,0.0,0,0
campaign_000777,2026-01-05,0.0,0.0,0,1
campaign_000777,2026-01-06,0.0,0.0,0,0
campaign_000777,2026-01-07,0.0,0.0,0,0
campaign_000777,2026-01-14,0.0,0.0,0,1
campaign_000778,2025-10-29,0.0,0.0,0,0
campaign_000778,2025-11-01,0.0,0.0,0,0
campaign_000778,2025-11-05,0.0,0.0,0,0
campaign_000778,2025-11-15,0.0,0.0,0,0
campaign_000778,2025-11-22,0.0,0.0,0,1
campaign_000778,2025-12-11,0.0,0.0,0,3
campaign_000778,2025-12-19,0.0,0.0,0,3
campaign_000778,2025-12-20,0.0,0.0,0,0
campaign_000778,2026-01-04,0.0,0.0,0,3
campaign_000778,2026-01-19,24.67535443986553,16.43108928676097,0,3
campaign_000778,2026-01-22,-20.38868747327196,-15.35589470689529,0,0
campaign_000778,2026-01-25,-17.24397182574062,-9.9126761305035,0,0
campaign_000778,2026-01-29,19.126500349565962,7.284637675839301,0,1
campaign_000778,2026-02-01,0.0,0.0,0,0
campaign_000778,2026-02-06,-10.553409202197809,-9.66991715885631,0,1
campaign_000779,2025-12-14,-24.53691180618593,-5.59139528953898,0,0
campaign_000779,2025-12-20,-10.84686391147521,-15.91484695913073,0,0
campaign_000779,2025-12-24,-20.394850803353528,-19.82990176911499,0,0
campaign_000779,2025-12-25,-17.522946300917237,-16.79051078476186,0,0
campaign_000779,2025-12-29,-11.33371194138487,-9.19115705989952,0,0
campaign_000779,2025-12-30,0.0,0.0,0,0
campaign_000779,2026-01-01,-18.69950845197263,-16.20872494539537,0,0
campaign_000779,2026-01-22,-23.87785534779733,-15.92994831193125,0,1
campaign_000779,2026-01-27,0.0,0.0,0,3
campaign_000779,2026-02-01,0.0,0.0,0,0
campaign_000779,2026-02-08,-15.45773205762746,-15.836633769250922,0,1
campaign_000779,2026-02-22,0.0,0.0,0,1
campaign_000779,2026-02-23,0.0,0.0,1,0
campaign_000780,2025-09-26,-13.93673779816284,-12.07651013740165,0,0
campaign_000780,2025-10-07,0.0,0.0,0,3
campaign_000780,2025-10-10,-10.054594920332221,-15.9799686889997,0,0
campaign_000780,2025-11-18,0.0,0.0,0,3
campaign_000780,2025-11-22,0.0,0.0,0,3
campaign_000780,2025-11-25,0.0,0.0,0,0
campaign_000780,2025-11-30,0.0,0.0,0,0
campaign_000781,2025-11-23,5.61527700542516,14.766720205379741,0,0
campaign_000781,2025-12-10,11.93552794749245,18.084412186889352,0,0
campaign_000781,2025-12-12,15.55837095111615,18.47569295120459,0,0
campaign_000781,2025-12-14,18.62847664971449,7.07759262567931,0,0
campaign_000782,2025-08-06,8.03285148641668,18.85120421300795,0,0
campaign_000782,2025-08-08,9.984248608922119,7.095254621793639,0,0
campaign_000782,2025-08-09,17.84934914918924,13.25311015921046,0,0
campaign_000782,2025-08-17,21.970092665292203,7.12721758546835,0,0
campaign_000782,2025-09-03,19.05543059496359,11.262991607495861,0,3
campaign_000782,2025-09-04,14.116346898349668,16.22492379849017,0,0
campaign_000782,2025-09-06,17.76890694851531,16.32936623220803,0,0
campaign_000782,2025-09-13,11.08838028314824,6.18451768595822,0,1
campaign_000782,2025-09-21,11.42343454549606,19.096754062120542,0,1
campaign_000782,2025-09-28,23.79073010397767,19.5439276281831,0,0
campaign_000782,2025-10-03,22.76135767029944,11.002723734489859,0,1
campaign_000783,2025-08-25,-18.5248973394574,-5.29406887479276,0,0
campaign_000783,2025-08-27,-5.8353797759330295,-11.88459092026473,0,0
campaign_000783,2025-09-03,-24.305946792656822,-19.288388125716548,0,0
campaign_000783,2025-09-09,-5.22611426790969,-10.72545412213631,0,0
campaign_000783,2025-09-17,-16.11301330773238,-14.43701745396524,0,1
campaign_000783,2025-09-23,-21.93010628699619,-9.05375849741571,0,0
campaign_000783,2025-09-24,-24.920140731424258,-14.05505435797928,0,3
campaign_000783,2025-10-06,0.0,0.0,0,0
campaign_000783,2025-10-16,0.0,0.0,0,3
campaign_000784,2025-11-23,-6.720928404301869,-10.25727022014497,0,0
campaign_000784,2025-11-24,-7.20860455002562,-5.0552623594405,0,0
campaign_000784,2025-11-25,-24.445528815031288,-6.15966873764444,0,0
campaign_000784,2025-11-27,-13.096311047544908,-7.35229153325698,0,0
campaign_000784,2025-12-01,-23.146388398462587,-11.433366335034819,0,0
campaign_000784,2025-12-12,-12.21702190899007,-6.09999118043227,0,0
campaign_000784,2025-12-19,-17.21343121490084,-7.49816923725766,0,0
campaign_000784,2025-12-23,0.0,0.0,0,3
campaign_000784,2025-12-25,-7.66885143043286,-11.79640379400427,0,0
campaign_000784,2026-01-11,0.0,0.0,0,1
campaign_000784,2026-01-25,0.0,0.0,0,1
campaign_000784,2026-01-26,0.0,0.0,0,1
campaign_000784,2026-02-02,-13.545628249948399,-17.66762423119658,0,1
campaign_000784,2026-02-13,0.0,0.0,0,1
campaign_000784,2026-02-17,0.0,0.0,0,0
campaign_000785,2025-12-24,-12.734966645995522,-13.70559561137151,0,0
campaign_000785,2025-12-28,0.0,0.0,0,0
campaign_000785,2026-01-02,0.0,0.0,0,0
campaign_000785,2026-01-07,0.0,0.0,0,0
campaign_000785,2026-01-14,0.0,0.0,0,0
campaign_000785,2026-01-31,0.0,0.0,0,1
campaign_000785,2026-02-08,0.0,0.0,0,1
campaign_000785,2026-02-13,0.0,0.0,0,3
campaign_000785,2026-02-18,0.0,0.0,0,0
campaign_000786,2025-11-12,0.0,0.0,0,0
campaign_000786,2025-11-15,21.61621523813038,16.53989240516413,0,0
campaign_000786,2025-11-23,0.0,0.0,0,0
campaign_000786,2025-11-24,6.32255533158754,9.01841739996623,0,0
campaign_000786,2025-11-28,0.0,0.0,0,0
campaign_000786,2025-11-30,0.0,0.0,0,0
campaign_000786,2025-12-01,0.0,0.0,0,1
campaign_000786,2025-12-06,0.0,0.0,0,0
campaign_000787,2025-11-26,-24.35202708559559,-8.73211632958602,0,0
campaign_000787,2025-11-27,-19.9413047038793,-11.79584332222643,0,0
campaign_000787,2025-12-10,0.0,0.0,0,3
campaign_000787,2025-12-13,0.0,0.0,0,0
campaign_000787,2025-12-19,0.0,0.0,0,0
campaign_000787,2025-12-30,0.0,0.0,0,3
campaign_000787,2026-01-13,0.0,0.0,0,1
campaign_000787,2026-01-19,0.0,0.0,0,1
campaign_000787,2026-01-22,0.0,0.0,0,0
campaign_000787,2026-02-05,0.0,0.0,0,1
campaign_000788,2025-11-10,18.0953701723058,13.617834015161028,0,0
campaign_000788,2025-11-15,20.20098055977346,13.58805348986745,0,0
campaign_000789,2025-09-04,-13.12128498884948,-19.62190798058977,0,0
campaign_000789,2025-09-23,-19.08547114501726,-10.92633439567241,0,0
campaign_000789,2025-09-26,-19.8659892143185,-8.89095608787094,0,0
campaign_000789,2025-10-01,-9.29169636264365,-18.1230728269277,0,3
campaign_000789,2025-10-18,-11.746396279927481,-17.87604859009726,0,1
campaign_000789,2025-10-27,-20.64133725421188,-7.61666691620292,0,1
campaign_000789,2025-11-03,-11.67400766641199,-12.435001445990581,0,1
campaign_000790,2025-08-24,0.0,0.0,0,0
campaign_000790,2025-08-28,0.0,0.0,0,0
campaign_000790,2025-08-30,0.0,0.0,0,1
campaign_000790,2025-09-05,0.0,0.0,0,0
campaign_000790,2025-09-06,0.0,0.0,0,0
campaign_000790,2025-09-10,0.0,0.0,0,1
campaign_000790,2025-09-11,0.0,0.0,0,0
campaign_000790,2025-09-21,0.0,0.0,0,1
campaign_000790,2025-09-24,0.0,0.0,0,3
campaign_000790,2025-10-12,0.0,0.0,0,1
campaign_000791,2025-10-31,-7.48895943831454,-9.55111616822841,0,0
campaign_000791,2025-11-01,0.0,0.0,0,0
campaign_000791,2025-11-04,-5.8372667269765195,-9.16654029549354,0,0
campaign_000791,2025-11-15,-12.86596319117172,-8.59121499624599,0,0
campaign_000791,2025-11-17,0.0,0.0,0,0
campaign_000791,2025-11-21,0.0,0.0,0,1
campaign_000791,2025-11-28,0.0,0.0,0,0
campaign_000791,2025-11-29,-16.976525320098478,-10.00417342806824,0,1
campaign_000791,2025-12-06,0.0,0.0,0,1
campaign_000791,2025-12-10,0.0,0.0,0,0
campaign_000791,2025-12-12,8.32884893043701,17.154602559430458,0,0
campaign_000791,2025-12-14,0.0,0.0,0,0
campaign_000791,2026-01-01,-15.75291047569477,-15.91062517145805,0,3
campaign_000791,2026-01-02,0.0,0.0,0,0
campaign_000791,2026-01-03,10.95193439063906,13.70915582810372,0,0
campaign_000791,2026-01-11,0.0,0.0,0,1
campaign_000792,2025-12-04,10.60916980956688,9.12964219913886,0,0
campaign_000792,2025-12-06,0.0,0.0,0,0
campaign_000792,2025-12-09,-14.866898747884418,-9.457355551895121,0,0
campaign_000792,2025-12-15,0.0,0.0,0,0
campaign_000792,2025-12-22,20.21574838497728,10.57167707448804,0,1
campaign_000792,2025-12-23,-13.80260792674707,-15.60984375974906,0,0
campaign_000792,2025-12-29,-5.22977099327105,-16.18576995161413,0,1
campaign_000792,2026-01-11,13.52567842659402,10.41611836457607,0,1
campaign_000792,2026-01-23,0.0,0.0,0,3
campaign_000792,2026-01-26,7.514305179207311,14.72779006356299,0,0
campaign_000792,2026-01-29,-7.14365043654711,-13.549646036079372,0,0
campaign_000792,2026-02-24,-15.808180680489208,-14.43469496171752,0,1
campaign_000793,2025-10-02,0.0,0.0,0,0
campaign_000793,2025-10-05,0.0,0.0,0,0
campaign_000793,2025-10-23,0.0,0.0,0,0
campaign_000793,2025-10-24,0.0,0.0,0,0
campaign_000793,2025-10-27,-6.872407542427859,-9.86924306307005,0,3
campaign_000793,2025-10-29,0.0,0.0,0,0
campaign_000793,2025-11-03,0.0,0.0,0,0
campaign_000794,2025-12-08,18.7806757574526,19.32665351725448,0,0
campaign_000794,2025-12-10,9.19989387927445,14.811644186075728,0,0
campaign_000794,2025-12-23,10.752356745735641,11.57641476418702,0,0
campaign_000794,2025-12-25,7.409064928197149,5.82107755835577,0,0
campaign_000794,2025-12-27,13.4488184823536,10.9052716875825,0,0
campaign_000794,2026-02-02,18.48166736319159,8.80041108967778,0,1
campaign_000794,2026-02-08,-6.541965599311,-10.978893487895041,0,1
campaign_000794,2026-02-18,0.0,0.0,0,1
campaign_000794,2026-02-24,-7.97519714321913,-16.781790797045527,0,1
campaign_000794,2026-03-09,20.487105375013858,16.79845014812232,0,3
campaign_000794,2026-03-20,0.0,0.0,0,1
campaign_000795,2025-08-12,-15.379334062717401,-7.891040042423731,0,0
campaign_000795,2025-08-15,-17.59291873159123,-6.95013250820489,0,0
campaign_000795,2025-08-21,-10.92640547716648,-11.977222686294201,0,0
campaign_000795,2025-08-23,-12.23253055076756,-7.6075270397661905,0,0
campaign_000795,2025-08-24,-23.72844944131258,-17.30915332651368,0,0
campaign_000795,2025-08-28,0.0,0.0,0,0
campaign_000796,2025-10-18,0.0,0.0,0,0
campaign_000796,2025-10-19,0.0,0.0,0,0
campaign_000796,2025-10-26,7.431992934928091,15.75089052382667,0,0
campaign_000797,2025-11-22,-15.179040806917198,-8.50760006284051,0,0
campaign_000797,2025-11-24,-21.01807596039229,-13.24926209412752,0,0
campaign_000797,2025-12-06,-15.486361088753512,-17.962337169436072,0,0
campaign_000797,2025-12-13,-5.2970392361374,-7.15229182123769,0,1
campaign_000797,2025-12-28,0.0,0.0,0,3
campaign_000797,2026-01-05,0.0,0.0,0,0
campaign_000797,2026-01-06,0.0,0.0,0,1
campaign_000797,2026-01-09,-10.85321053779381,-19.88650815356997,0,0
campaign_000797,2026-01-26,0.0,0.0,0,1
campaign_000797,2026-02-03,-19.30633472519468,-8.950686822220009,0,1
campaign_000797,2026-02-05,0.0,0.0,1,1
campaign_000797,2026-02-08,0.0,0.0,0,0
campaign_000797,2026-02-09,0.0,0.0,0,0
campaign_000797,2026-02-10,0.0,0.0,0,0
campaign_000797,2026-02-11,0.0,0.0,1,1
campaign_000798,2025-11-09,0.0,0.0,0,0
campaign_000798,2025-11-19,0.0,0.0,0,0
campaign_000798,2025-11-27,0.0,0.0,0,0
campaign_000798,2025-12-06,0.0,0.0,0,1
campaign_000798,2025-12-14,0.0,0.0,0,1
campaign_000798,2026-01-08,0.0,0.0,2,3
campaign_000798,2026-01-23,0.0,0.0,0,3
campaign_000798,2026-02-05,0.0,0.0,0,1
campaign_000798,2026-02-09,0.0,0.0,0,0
campaign_000798,2026-02-15,0.0,0.0,0,1
campaign_000798,2026-02-19,0.0,0.0,0,0
campaign_000798,2026-02-20,0.0,0.0,0,3
campaign_000799,2025-07-31,-23.80495124511848,-9.70813370633974,0,0
campaign_000799,2025-08-05,-8.46861720180444,-9.44397082013257,0,0
campaign_000799,2025-08-11,-15.61751431949386,-14.3931192463507,0,0
campaign_000799,2025-08-14,-5.9082467970147,-11.46670463717933,0,0
campaign_000799,2025-08-18,-24.383881471169392,-14.76751721762507,0,0
campaign_000800,2025-10-03,-12.27112555020667,-17.03163233395181,0,0
campaign_000800,2025-10-12,-13.65611513435625,-15.909193612381431,0,0
campaign_000800,2025-11-03,0.0,0.0,0,1
campaign_000800,2025-11-04,-10.03196868637516,-17.61584213348024,0,1
campaign_000800,2025-11-07,0.0,0.0,0,0
campaign_000800,2025-11-08,-15.97994116046238,-9.40403788829608,0,0
campaign_000800,2025-11-09,-23.098897789680862,-8.549314702091431,0,1
campaign_000800,2025-11-17,-10.3229670745183,-12.12011260005494,0,3
campaign_000800,2025-11-23,-16.147012083545988,-12.01557434009859,0,0
campaign_000801,2025-10-24,17.962103468511888,14.601262441016742,0,0
campaign_000802,2025-10-06,-20.155107463603798,-17.79314292793938,0,0
campaign_000802,2025-10-09,-7.80571907671852,-9.69924100324201,0,0
campaign_000802,2025-10-10,0.0,0.0,0,0
campaign_000802,2025-10-14,6.66475995096702,6.01734447110445,0,0
campaign_000802,2025-10-16,18.64752325717663,6.20134016577258,0,0
campaign_000802,2025-11-04,-12.59797123851547,-17.27194306261288,0,3
campaign_000802,2025-11-06,13.78354041029748,15.042081487346659,0,0
